filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
083_hu-tieu-bo-kho_B_crop_0.jpg,date,05 12 24,05 12 24,0.0,0.0,0,1,0.165
083_hu-tieu-bo-kho_B_crop_1.jpg,date,05 08 25,05 08 25,0.0,0.0,0,1,0.165
084_chao-thit-bam_F_crop_0.jpg,brand,VIFON,VIFON,0.0,0.0,0,1,0.103
084_chao-thit-bam_F_crop_1.jpg,name,Cháo Thịt Bằm,Cháo Thịt Bầm,0.07692307692307693,0.3333333333333333,1,0,0.239
084_chao-thit-bam_F_crop_2.jpg,weight,70,70,0.0,0.0,0,1,0.074
085_bot-suong-sao-den_F_crop_0.jpg,name,BỘT SƯƠNG SÁO ĐEN,BỘT SƯƠNG SẢO ĐIN,0.11764705882352941,0.5,2,0,0.286
085_bot-suong-sao-den_F_crop_1.jpg,brand,Vinathạch,Vinatheol,0.3333333333333333,1.0,3,0,0.151
085_bot-suong-sao-den_F_crop_2.jpg,date,26/08/24,25/03/24,0.3333333333333333,1.0,2,0,0.138
085_bot-suong-sao-den_F_crop_3.jpg,date,25/02/26,25/02/26,0.0,0.0,0,1,0.14
085_bot-suong-sao-den_F_crop_4.jpg,weight,50 g,50 5,0.25,0.5,1,0,0.113
086_snack-tom-vi-muoi-ot-xanh_F_crop_0.jpg,brand,Oishi,Oishi,0.0,0.0,0,1,0.126
086_snack-tom-vi-muoi-ot-xanh_F_crop_1.jpg,name,Snack Tôm Vị Muối Ớt Xanh,Sneck Tôm VỘ Muấi Ớt Xanh,0.12,0.5,3,0,0.413
087_tao-ninh-thuan_F_crop_0.jpg,name,TAO NINH THUAN,TAO NINH THUAN,0.0,0.0,0,1,0.229
087_tao-ninh-thuan_F_crop_1.jpg,weight,0.792 kg,0 kg,0.5,0.5,4,0,0.105
087_tao-ninh-thuan_F_crop_2.jpg,date,6.1.2025,6.1.2025,0.0,0.0,0,1,0.137
088_tao-gala-mini-phap_F_crop_0.jpg,name,TAO GALA MINI PHAP,TAO GALA MINI PHAP,0.0,0.0,0,1,0.291
088_tao-gala-mini-phap_F_crop_1.jpg,weight,0.476kg,0 kg,0.5714285714285714,2.0,4,0,0.106
088_tao-gala-mini-phap_F_crop_2.jpg,date,1.1.2025,11.2025,0.125,1.0,1,0,0.129
089_sapoche_F_crop_0.jpg,name,SAPOCHE,SAPOCHE,0.0,0.0,0,1,0.127
089_sapoche_F_crop_1.jpg,date,06-01-2025,06-01-2025,0.0,0.0,0,1,0.156
089_sapoche_F_crop_2.jpg,date,05 NGÀY KỂ TỪ NGÀY SẢN XUẤT,05 NGÀY HỂ TỪ NGÀY SẢN XUẤT,0.037037037037037035,0.14285714285714285,1,0,0.435
089_sapoche_F_crop_3.jpg,weight,500g,500 g,0.25,2.0,1,0,0.116
090_man-an-phuoc_F_crop_0.jpg,name,MAN AN PHUOC,MAN AN PHUOC,0.0,0.0,0,1,0.207
090_man-an-phuoc_F_crop_1.jpg,weight,0.554 kg,0 kg,0.5,0.5,4,0,0.106
090_man-an-phuoc_F_crop_2.jpg,date,7.1.2025,7.1.2025,0.0,0.0,0,1,0.139
091_oi-nu-hoang_F_crop_0.jpg,name,OI NU HOANG,OI NU HOANG,0.0,0.0,0,1,0.201
091_oi-nu-hoang_F_crop_1.jpg,weight,"1,188 kg",1 kg,0.5,0.5,4,0,0.104
091_oi-nu-hoang_F_crop_2.jpg,date,7.1.2025,7.1.2025,0.0,0.0,0,1,0.138
092_trung-ga-tuoi_F_crop_0.jpg,weight,550g,550 g,0.25,2.0,1,0,0.113
092_trung-ga-tuoi_F_crop_1.jpg,name,TRỨNG GÀ TƯƠI,TRỨNG GÀ TƯƠI,0.0,0.0,0,1,0.237
092_trung-ga-tuoi_F_crop_2.jpg,date,29/12/2024,29/12/2024,0.0,0.0,0,1,0.158
092_trung-ga-tuoi_F_crop_3.jpg,date,11/01/2025,11/01/2025,0.0,0.0,0,1,0.156
093_trung-ga-tuoi_F_crop_0.jpg,brand,HAPPY EGG,HAPPY Bee,0.3333333333333333,0.5,3,0,0.178
093_trung-ga-tuoi_F_crop_1.jpg,name,TRỨNG GÀ TƯƠI,TRỨNG GÀ TƯƠI,0.0,0.0,0,1,0.226
093_trung-ga-tuoi_F_crop_2.jpg,date,02-01-2025,02-01-2025 02 2025,1.0,2.0,8,0,0.276
093_trung-ga-tuoi_F_crop_3.jpg,weight,366g,366 g,0.25,2.0,1,0,0.118
094_trung-ga-tuoi_B_crop_0.jpg,brand,HAPPY EGG,HAPH Bee,0.5555555555555556,1.0,5,0,0.153
094_trung-ga-tuoi_B_crop_1.jpg,name,TRỨNG GÀ TƯƠI,TRỨNG CÀ TƯƠI,0.07692307692307693,0.3333333333333333,1,0,0.224
094_trung-ga-tuoi_B_crop_2.jpg,weight,366g,B66 e,0.75,2.0,3,0,0.113
094_trung-ga-tuoi_B_crop_3.jpg,date,02-01-2025,02-01-2025,0.0,0.0,0,1,0.155
095_trung-vit-muoi_F_crop_0.jpg,name,Trứng vịt Muối,Trứng vịt Muối,0.0,0.0,0,1,0.24
095_trung-vit-muoi_F_crop_1.jpg,brand,PHƯƠNG NAM FARM,Phương NAM THAN,0.26666666666666666,0.3333333333333333,4,0,0.249
095_trung-vit-muoi_F_crop_2.jpg,date,25 -12- 2024,25-12-2024,0.2,1.0,2,0,0.161
095_trung-vit-muoi_F_crop_3.jpg,weight,240g,240 g,0.25,2.0,1,0,0.115
095_trung-vit-muoi_F_crop_4.jpg,date,30 ngày (kể từ ngày đóng gói),30 ngày (kể từ ngày đóng gói,0.0,0.0,0,1,0.443
096_trung-vit-bac-thao_F_crop_0.jpg,brand,PHƯƠNG NAM FARM,PHƯƠNG NAM CHÁN,0.26666666666666666,0.3333333333333333,4,0,0.284
096_trung-vit-bac-thao_F_crop_1.jpg,name,Trứng vịt BẮC THẢO,Trứng vịt BẮC THẢO,0.0,0.0,0,1,0.311
096_trung-vit-bac-thao_F_crop_2.jpg,date,30 ngày (kể từ ngày đóng gói),30 ngày (kể từ ngày đóng gol),0.07407407407407407,0.14285714285714285,2,0,0.452
096_trung-vit-bac-thao_F_crop_3.jpg,weight,240g,240 g,0.25,2.0,1,0,0.126
096_trung-vit-bac-thao_F_crop_4.jpg,date,21-12-2024,21-12-2024,0.0,0.0,0,1,0.159
097_trung-cut_F_crop_0.jpg,name,TRỨNG CÚT NGUYỄN HỒ,TRỨNG CÚT NGUYỄN HỒ,0.0,0.0,0,1,0.317
097_trung-cut_F_crop_1.jpg,brand,PHƯƠNG NAM FARM,Minam NAM THAN,0.6666666666666666,0.6666666666666666,10,0,0.234
097_trung-cut_F_crop_2.jpg,date,27-12-2024,21-11-2024,0.25,1.0,2,0,0.161
097_trung-cut_F_crop_3.jpg,weight,300g,300 g,0.25,2.0,1,0,0.117
097_trung-cut_F_crop_4.jpg,date,15 ngày,15 ngày,0.0,0.0,0,1,0.142
098_trung-vit-tuoi_F_crop_0.jpg,brand,PHƯƠNG NAM FARM,TRƯƠNG NAM Thàn,0.4,0.6666666666666666,6,0,0.247
098_trung-vit-tuoi_F_crop_1.jpg,name,Trứng vịt Tươi,Trứng vịt Tươi,0.0,0.0,0,1,0.243
098_trung-vit-tuoi_F_crop_2.jpg,weight,360g,360 g,0.25,2.0,1,0,0.118
099_trung-vit-tuoi_B_crop_0.jpg,name,Trứng Vịt Tươi,Trứng Vịt Tươi,0.0,0.0,0,1,0.237
099_trung-vit-tuoi_B_crop_1.jpg,weight,360g,360 g,0.25,2.0,1,0,0.117
099_trung-vit-tuoi_B_crop_2.jpg,date,12 ngày (kể từ ngày đóng gói),12 ngày Chể từ ngày đóng gói,0.07407407407407407,0.14285714285714285,2,0,0.45
099_trung-vit-tuoi_B_crop_3.jpg,date,28-12-2024,28-12-2024,0.0,0.0,0,1,0.157
100_tao-do-khong-hat_F_crop_0.jpg,name,TÁO ĐỎ KHÔNG HẠT,THÁ ĐỒ KHÔNG HẠT,0.1875,0.5,3,0,0.295
100_tao-do-khong-hat_F_crop_1.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.146
100_tao-do-khong-hat_F_crop_2.jpg,weight,100G,106 C,0.75,2.0,3,0,0.121
101_tao-do-khong-hat_T_crop_0.jpg,date,26 11 24,26 11 24,0.0,0.0,0,1,0.167
101_tao-do-khong-hat_T_crop_1.jpg,date,25 11 25,25 11 25,0.0,0.0,0,1,0.162
102_dau-phong_F_crop_0.jpg,brand,VIET THIEN,VIE THIEN,0.1,0.5,1,0,0.164
102_dau-phong_F_crop_1.jpg,name,ĐẬU PHỘNG,ĐẬU PHỘNG,0.0,0.0,0,1,0.166
102_dau-phong_F_crop_2.jpg,weight,150 gram,150 gram,0.0,0.0,0,1,0.151
102_dau-phong_F_crop_3.jpg,date,20 11 24,20 1 24,0.125,0.3333333333333333,1,0,0.152
102_dau-phong_F_crop_4.jpg,date,20 11 25,20 C 25,0.25,0.3333333333333333,2,0,0.152
103_pho-tai_F_crop_0.jpg,name,PHỔ TAI,PHỐ TRI,0.2857142857142857,1.0,2,0,0.146
103_pho-tai_F_crop_1.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.155
103_pho-tai_F_crop_2.jpg,date,24-11-2024,- đoày 2024,0.625,2.0,5,0,0.213
103_pho-tai_F_crop_3.jpg,weight,50G,50 C,0.6666666666666666,2.0,2,0,0.108
104_hanh-phi_F_crop_0.jpg,name,HÀNH PHI,HÀNH PHI,0.0,0.0,0,1,0.153
104_hanh-phi_F_crop_1.jpg,weight,50 g,50 C,0.25,0.5,1,0,0.108
105_hanh-phi_T_crop_0.jpg,date,061221,061225,0.16666666666666666,1.0,1,0,0.118
105_hanh-phi_T_crop_1.jpg,date,061225,0612.25,0.16666666666666666,1.0,1,0,0.126
106_dau-xanh-hat_F_crop_0.jpg,brand,VIET THIEN,VIET THIEN,0.0,0.0,0,1,0.174
106_dau-xanh-hat_F_crop_1.jpg,name,ĐẬU XANH HẠT,ĐẬU XANH HẠT,0.0,0.0,0,1,0.214
106_dau-xanh-hat_F_crop_2.jpg,weight,150 gram,150 gram,0.0,0.0,0,1,0.152
107_nam-dong-co_F_crop_0.jpg,name,NẤM ĐÔNG CÔ,NĂM DÔNG CÔ,0.18181818181818182,0.6666666666666666,2,0,0.216
107_nam-dong-co_F_crop_1.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.143
107_nam-dong-co_F_crop_2.jpg,weight,50G,50 C,0.6666666666666666,2.0,2,0,0.107
108_hat-sen_F_crop_0.jpg,brand,ĐỨC DŨNG,ĐÚC DŨNG,0.125,0.5,1,0,0.147
108_hat-sen_F_crop_1.jpg,name,HẠT SEN,HẠT: SÊN,0.14285714285714285,0.5,1,0,0.156
108_hat-sen_F_crop_2.jpg,weight,100g,Tood,1.0,1.0,4,0,0.091
109_hat-sen_T_crop_0.jpg,date,29/10/24,29/10/24,0.0,0.0,0,1,0.138
109_hat-sen_T_crop_1.jpg,date,28/10/25,28 10/24,0.3333333333333333,2.0,2,0,0.139
110_me-trang_F_crop_0.jpg,brand,ĐỨC DŨNG,ĐÚC DŨNG,0.125,0.5,1,0,0.204
110_me-trang_F_crop_1.jpg,name,MÈ TRẮNG,MÈ TRẮNG,0.0,0.0,0,1,0.184
110_me-trang_F_crop_2.jpg,date,26 09 24,26 09 24,0.0,0.0,0,1,0.215
110_me-trang_F_crop_3.jpg,date,25 09 25,25 09 25,0.0,0.0,0,1,0.17
111_dau-xanh-khong-vo_F_crop_0.jpg,name,ĐẬU XANH KHÔNG VỎ,ĐẬU XANH KHÔNG VỎ,0.0,0.0,0,1,0.301
111_dau-xanh-khong-vo_F_crop_1.jpg,brand,TUẤN LINH,TUẤN LINH,0.0,0.0,0,1,0.17
111_dau-xanh-khong-vo_F_crop_2.jpg,date,01/12/2024,01/12/2024,0.0,0.0,0,1,0.168
111_dau-xanh-khong-vo_F_crop_3.jpg,date,01/12/2025,01/12/2025,0.0,0.0,0,1,0.167
111_dau-xanh-khong-vo_F_crop_4.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.132
112_dau-den_F_crop_0.jpg,brand,VIETFRESH,VIETRESH,0.1111111111111111,1.0,1,0,0.156
112_dau-den_F_crop_1.jpg,name,Đậu Đen,Sận Đen,0.2857142857142857,0.5,2,0,0.152
112_dau-den_F_crop_2.jpg,weight,150g,150 g,0.25,2.0,1,0,0.122
113_dau-do_F_crop_0.jpg,brand,ĐỨC DŨNG,ĐÚC DŨNG,0.125,0.5,1,0,0.15
113_dau-do_F_crop_1.jpg,name,ĐẬU ĐỎ,ĐẬU ĐỎ,0.0,0.0,0,1,0.131
113_dau-do_F_crop_2.jpg,weight,150g,150 g,0.25,2.0,1,0,0.113
114_toi-phi_F_crop_0.jpg,date,02 12 24,02 12 24,0.0,0.0,0,1,0.179
114_toi-phi_F_crop_1.jpg,date,02 12 25,02 12,0.375,0.3333333333333333,3,0,0.13
114_toi-phi_F_crop_2.jpg,name,TỎI PHI,TỎI PHI,0.0,0.0,0,1,0.137
114_toi-phi_F_crop_3.jpg,weight,50 g,50 g,0.0,0.0,0,1,0.112
115_kho-heo-say-toi_F_crop_0.jpg,name,Khô heo sấy tỏi,Khô heo sấy tỏi,0.0,0.0,0,1,0.278
115_kho-heo-say-toi_F_crop_1.jpg,weight,300 g,300 g,0.0,0.0,0,1,0.115
115_kho-heo-say-toi_F_crop_2.jpg,brand,C&B,C&B,0.0,0.0,0,1,0.084
116_kho-heo-say-toi_B_crop_0.jpg,name,Khô heo sấy tỏi,Khô heo sấy tỏi,0.0,0.0,0,1,0.257
116_kho-heo-say-toi_B_crop_1.jpg,date,05 12 2024,05 12 2024,0.0,0.0,0,1,0.182
116_kho-heo-say-toi_B_crop_2.jpg,date,05 12 2025,05 12 2025,0.0,0.0,0,1,0.193
116_kho-heo-say-toi_B_crop_3.jpg,date,06 12 2024,06 12 204,0.1,0.3333333333333333,1,0,0.176
117_dau-nanh-say-gion_F_crop_0.jpg,name,Đậu Nành Sấy Giòn,Đậu Nành Sấy Giòn,0.0,0.0,0,1,0.29
117_dau-nanh-say-gion_F_crop_1.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.119
117_dau-nanh-say-gion_F_crop_2.jpg,brand,tili,tiii,0.25,1.0,1,0,0.097
118_dau-nanh-say-gion_B_crop_0.jpg,name,Đậu Nành Sấy Giòn,Đậu Nành Sấy Giòn,0.0,0.0,0,1,0.28
118_dau-nanh-say-gion_B_crop_1.jpg,date,25/11/2024,25/11/2024,0.0,0.0,0,1,0.156
118_dau-nanh-say-gion_B_crop_2.jpg,date,25/11/2025,25/11/2025,0.0,0.0,0,1,0.154
118_dau-nanh-say-gion_B_crop_3.jpg,date,12 tháng kể từ NSX.,12 tháng kể từ NSX.,0.0,0.0,0,1,0.314
118_dau-nanh-say-gion_B_crop_4.jpg,brand,tili,tili,0.0,0.0,0,1,0.092
119_xoai-say-deo_F_crop_0.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,0.212
119_xoai-say-deo_F_crop_1.jpg,date,18/11/2024,18/11/2024,0.0,0.0,0,1,0.153
119_xoai-say-deo_F_crop_2.jpg,date,18/11/2025,18/11/2025,0.0,0.0,0,1,0.151
119_xoai-say-deo_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.115
119_xoai-say-deo_F_crop_4.jpg,brand,tili,tili,0.0,0.0,0,1,0.09
120_cha-bong-ga_F_crop_0.jpg,name,chà bông Gà,Chà bông GÀ,0.0,0.0,0,1,0.213
120_cha-bong-ga_F_crop_1.jpg,weight,300 g,300 g,0.0,0.0,0,1,0.116
120_cha-bong-ga_F_crop_2.jpg,weight,C&B,C&B,0.0,0.0,0,1,0.079
121_cha-bong-ga_B_crop_0.jpg,name,Chà Bông Gà,Chà Bông Gà,0.0,0.0,0,1,0.193
121_cha-bong-ga_B_crop_1.jpg,date,24 12 2024,24 12 2024,0.0,0.0,0,1,0.184
121_cha-bong-ga_B_crop_2.jpg,date,27 12 2024,27 12 2024,0.0,0.0,0,1,0.185
121_cha-bong-ga_B_crop_3.jpg,date,24 12 2025,24 12 2025,0.0,0.0,0,1,0.185
122_nescafe-ca-phe-den-da_F_crop_0.jpg,brand,NESCAFÉ,NESCAFE,0.14285714285714285,1.0,1,0,0.139
122_nescafe-ca-phe-den-da_F_crop_1.jpg,name,CÀ PHÊ ĐEN ĐÁ,CÀ PHÊ ĐEN ĐÁ,0.0,0.0,0,1,0.251
123_nescafe-ca-phe-den-da_B_crop_0.jpg,weight,240 g,240 g,0.0,0.0,0,1,0.118
123_nescafe-ca-phe-den-da_B_crop_1.jpg,date,23.06.2025,23.06.2025 28,0.3,1.0,3,0,0.207
123_nescafe-ca-phe-den-da_B_crop_2.jpg,date,9 tháng trước hạn sử dụng,g tháng trước hạn sử,0.24,0.3333333333333333,6,0,0.325
124_hat-nem-aji-ngon_F_crop_0.jpg,brand,AJINOMOTO,VINOMOTO,0.2222222222222222,1.0,2,0,0.137
124_hat-nem-aji-ngon_F_crop_1.jpg,name,Hạt nêm,Hạt nểm,0.14285714285714285,0.5,1,0,0.14
124_hat-nem-aji-ngon_F_crop_2.jpg,weight,170g,170 g,0.25,2.0,1,0,0.117
125_hat-nem-aji-ngon_F_crop_0.jpg,name,Hạt nêm,Hạt nêm,0.0,0.0,0,1,0.142
125_hat-nem-aji-ngon_F_crop_1.jpg,weight,170 g,170 g,0.0,0.0,0,1,0.117
126_hat-nem-aji-ngon_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.152
126_hat-nem-aji-ngon_F_crop_1.jpg,name,Hạt nêm,Hạt nêm,0.0,0.0,0,1,0.14
126_hat-nem-aji-ngon_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.117
127_xot-gia-vi-thit-nuong-ngu-vi_F_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.123
127_xot-gia-vi-thit-nuong-ngu-vi_F_crop_1.jpg,name,- Xốt Gia Vị Hoàn Chỉnh - THỊT NƯỚNG NGŨ VỊ,Xốt Gia Vị Hoàn Chỉnh THỊT NƯỚNG NGŨ VỊ,0.025,0.0,1,0,0.609
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_0.jpg,brand,Barona,Xuvie,1.0,1.0,6,0,0.103
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_1.jpg,name,Xốt Gia Vị Hoàn Chỉnh THỊT NƯỚNG NGŨ VỊ,Xốt Gia Vị Hoàn Chỉnh THỊT NƯỚNG NGŨ VỊ,0.0,0.0,0,1,0.592
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_2.jpg,date,18.11.24,18.11.24,0.0,0.0,0,1,0.136
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_3.jpg,date,18.05.26,18.05.26,0.0,0.0,0,1,0.141
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_4.jpg,weight,80 g,80 g,0.0,0.0,0,1,0.108
129_xot-gia-vi-nuong-bbq_F_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.139
129_xot-gia-vi-nuong-bbq_F_crop_1.jpg,name,- Xốt Gia Vị Hoàn Chỉnh - NƯỚNG BBQ,Xốt Gia Vị Hoàn Chỉnh NƯỚNG BB,0.0625,0.14285714285714285,2,0,0.474
130_xot-gia-vi-nuong-bbq_B_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.119
130_xot-gia-vi-nuong-bbq_B_crop_1.jpg,name,Xốt Gia Vị Hoàn Chỉnh NƯỚNG BBQ,Xốt Gia Vị Hoàn Chỉnh NƯỚNG BBQ,0.0,0.0,0,1,0.475
130_xot-gia-vi-nuong-bbq_B_crop_2.jpg,date,31.10.24,31.10.24,0.0,0.0,0,1,0.133
130_xot-gia-vi-nuong-bbq_B_crop_3.jpg,date,30.01.26,30.01.26,0.0,0.0,0,1,0.138
130_xot-gia-vi-nuong-bbq_B_crop_4.jpg,weight,80 g,80 g,0.0,0.0,0,1,0.105
131_xot-gia-vi-canh-chua_F_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.119
131_xot-gia-vi-canh-chua_F_crop_1.jpg,name,- Xốt Gia Vị Hoàn Chỉnh - CANH CHUA,Xốt Gia Vị Hoàn Chỉnh - CANH CHUA,0.0,0.0,0,1,0.524
131_xot-gia-vi-canh-chua_F_crop_2.jpg,weight,80 g,80 g,0.0,0.0,0,1,0.106
132_xot-gia-vi-canh-chua_B_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.118
132_xot-gia-vi-canh-chua_B_crop_1.jpg,name,Xốt Gia Vị Hoàn Chỉnh CANH CHUA,Xốt Gia Vị Hoàn Chỉnh CANH CHUA,0.0,0.0,0,1,0.48
132_xot-gia-vi-canh-chua_B_crop_2.jpg,date,23.11.24,23.11.24,0.0,0.0,0,1,0.135
132_xot-gia-vi-canh-chua_B_crop_3.jpg,date,23.11.25,23.11.25,0.0,0.0,0,1,0.148
133_gia-vi-ca-kho_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.149
133_gia-vi-ca-kho_F_crop_1.jpg,name,Gia vị nêm sẵn,Gia VỊ nêm sẵn,0.0,0.0,0,1,0.251
133_gia-vi-ca-kho_F_crop_2.jpg,name,Cá Kho,Cariko,0.6666666666666666,1.0,4,0,0.128
133_gia-vi-ca-kho_F_crop_3.jpg,weight,300g,300 g,0.25,2.0,1,0,0.118
134_gia-vi-canh-chua_F_crop_0.jpg,brand,Knorr,1838 Knorr,1.0,1.0,5,0,0.178
134_gia-vi-canh-chua_F_crop_1.jpg,name,Gia vị Hoàn Chính CANH CHUA,Chích Gia vị Hoàn CHUA CANH,0.5185185185185185,0.5,14,0,0.43
135_gia-vi-canh-chua_B_crop_0.jpg,date,140624,14-14.24,0.5,1.0,3,0,0.138
135_gia-vi-canh-chua_B_crop_1.jpg,date,140625,140625,0.0,0.0,0,1,0.112
135_gia-vi-canh-chua_B_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.106
136_gia-vi-ca-kho_F_crop_0.jpg,brand,Knorr SINCE 1838 ,SINCE 1838 Knorr,0.75,0.6666666666666666,12,0,0.26
136_gia-vi-ca-kho_F_crop_1.jpg,name,Gia vị Hoàn Chỉnh CÁ KHO,Cía vị Hoàn Chỉnh CÁ KHO,0.08333333333333333,0.16666666666666666,2,0,0.4
137_gia-vi-ca-kho_B_crop_0.jpg,date,191124,19111/24,0.16666666666666666,1.0,1,0,0.135
137_gia-vi-ca-kho_B_crop_1.jpg,date,190925,1960925,0.16666666666666666,1.0,1,0,0.124
137_gia-vi-ca-kho_B_crop_2.jpg,weight,28g,28 g,0.3333333333333333,2.0,1,0,0.106
138_gia-vi-thit-kho_F_crop_0.jpg,brand,Knorr SINCE 1838,SINCE 1838 Knorr,0.75,0.6666666666666666,12,0,0.262
138_gia-vi-thit-kho_F_crop_1.jpg,name,Gia vị Hoàn Chỉnh THỊT KHO,Gia vị Hoàn Chỉng THỊT KHO,0.038461538461538464,0.16666666666666666,1,0,0.422
139_gia-vi-thit-kho_B_crop_0.jpg,date,221124,22124,0.16666666666666666,1.0,1,0,0.1
139_gia-vi-thit-kho_B_crop_1.jpg,date,221125,22125,0.16666666666666666,1.0,1,0,0.1
139_gia-vi-thit-kho_B_crop_2.jpg,weight,28 g,28 g,0.0,0.0,0,1,0.103
140_cot-pho-bo_F_crop_0.jpg,brand,ÔngChàVà,Ông Chà Và,0.25,3.0,2,0,0.19
140_cot-pho-bo_F_crop_1.jpg,name,Cốt Phở Bò,CỐC Bò BỤ,0.5,1.0,5,0,0.223
140_cot-pho-bo_F_crop_2.jpg,weight,90 g,90 g,0.0,0.0,0,1,0.104
141_cot-pho-bo_B_crop_0.jpg,name,Cốt Phở Bò CHẤT LƯỢNG,Côt CHẤT LƯỢC BÒ Phở,0.7142857142857143,1.0,15,0,0.336
141_cot-pho-bo_B_crop_1.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.196
141_cot-pho-bo_B_crop_2.jpg,date,03.12.24,13 P. Tủ,0.875,3.0,7,0,0.165
141_cot-pho-bo_B_crop_3.jpg,date,03.12.25,ST: P. n,0.875,3.0,7,0,0.164
142_gia-vi-nem-lau-thai_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.144
142_gia-vi-nem-lau-thai_F_crop_1.jpg,name,Gia vị nêm sẵn,Gia vị nêm sẵn,0.0,0.0,0,1,0.252
142_gia-vi-nem-lau-thai_F_crop_2.jpg,name,LẨU THÁI,LẤU THÁI,0.125,0.5,1,0,0.165
143_gia-vi-bo-kho_F_crop_0.jpg,name,BỘT GIA VỊ BÒ KHO,BỘT GIA VỊ BÒ KHO,0.0,0.0,0,1,0.3
143_gia-vi-bo-kho_F_crop_1.jpg,weight,18G,18 G,0.3333333333333333,2.0,1,0,0.112
144_gia-vi-bo-kho_B_crop_0.jpg,name,BỘT GIA VỊ BÒ KHO,BỘT GIA VỊ BÒ KHO,0.0,0.0,0,1,0.299
144_gia-vi-bo-kho_B_crop_1.jpg,date,07.12.2024,,1.0,1.0,10,0,0.048
144_gia-vi-bo-kho_B_crop_2.jpg,date,07.12.2025,,1.0,1.0,10,0,0.019
145_xot-uop-thit-nuong_F_crop_0.jpg,name,XỐT ƯỚP Thịt Nướng BARBECUE SAUCE,XỐT ƯỚP Thịc Nướng BARBECUE SAUCE,0.030303030303030304,0.16666666666666666,1,0,0.543
145_xot-uop-thit-nuong_F_crop_1.jpg,weight,70 g,VÕ g,0.5,0.5,2,0,0.113
145_xot-uop-thit-nuong_F_crop_2.jpg,brand,DellyCook,Dellocod,0.3333333333333333,1.0,3,0,0.138
146_xot-uop-thit-nuong_B_crop_0.jpg,date,16/10/24,16/10/24,0.0,0.0,0,1,0.134
146_xot-uop-thit-nuong_B_crop_1.jpg,date,15 tháng kể từ ngày sản xuất.,15 tháng kể từ ngày sản xuất.,0.0,0.0,0,1,0.452
147_bot-ngu-vi-huong_F_crop_0.jpg,name,Bột NGŨ VỊ HƯƠNG,HIỆU CẦU TP. Bột NGŨ VỊ HƯƠNG,0.8125,0.75,13,0,0.474
147_bot-ngu-vi-huong_F_crop_1.jpg,date,20/11/2024,,1.0,1.0,8,0,0.023
147_bot-ngu-vi-huong_F_crop_2.jpg,date,20/11/2026,,1.0,1.0,8,0,0.028
147_bot-ngu-vi-huong_F_crop_3.jpg,weight,5g,5 g,0.5,2.0,1,0,0.1
148_bot-ngu-vi-huong_F_crop_0.jpg,name,BỘT Ngũ vị hương,BỘT ĐO CHẤT NGƯỜI BÌNH LƯỚC TIÊU CHỌN DÙNG Ngũ vị hương,2.4375,2.0,39,0,0.866
148_bot-ngu-vi-huong_F_crop_1.jpg,weight,10g,10 g,0.3333333333333333,2.0,1,0,0.115
149_bot-ngu-vi-huong_F_crop_0.jpg,name,NGŨ VỊ HƯƠNG,NGŨ VỊ HƯƠNG,0.0,0.0,0,1,0.23
149_bot-ngu-vi-huong_F_crop_1.jpg,brand,Thành Lộc Foods,Thành Lộc Foods,0.0,0.0,0,1,0.246
150_bot-ngu-vi-huong_B_crop_0.jpg,date,101124,101124,0.0,0.0,0,1,0.114
150_bot-ngu-vi-huong_B_crop_1.jpg,weight,20 g,20 g,0.0,0.0,0,1,0.108
150_bot-ngu-vi-huong_B_crop_2.jpg,weight,15g,15 g,0.3333333333333333,2.0,1,0,0.102
151_bot-cary_F_crop_0.jpg,brand,Vianco,Vianco,0.0,0.0,0,1,0.12
151_bot-cary_F_crop_1.jpg,name,BỘT CÀRY,BỘT CARY,0.125,0.5,1,0,0.158
