filename,label,ground_truth,predicted_text,cer,wer,lev,acc,time
085_bot-suong-sao-den_F_crop_2.jpg,date,26/08/24,26/08/24,0.0,0.0,0,1,0.226
085_bot-suong-sao-den_F_crop_3.jpg,date,25/02/26,25/02/26,0.0,0.0,0,1,0.227
085_bot-suong-sao-den_F_crop_4.jpg,weight,50 g,50 g,0.0,0.0,0,1,0.122
086_snack-tom-vi-muoi-ot-xanh_F_crop_0.jpg,brand,Oishi,Oishi,0.0,0.0,0,1,0.111
086_snack-tom-vi-muoi-ot-xanh_F_crop_1.jpg,name,Snack Tôm Vị Muối Ớt Xanh,Snack,0.8,0.8333333333333334,20,0,0.133
087_tao-ninh-thuan_F_crop_0.jpg,name,TAO NINH THUAN,TAO NINH THUAN,0.0,0.0,0,1,0.171
087_tao-ninh-thuan_F_crop_1.jpg,weight,0.792 kg,0.792 kg,0.0,0.0,0,1,0.198
087_tao-ninh-thuan_F_crop_2.jpg,date,6.1.2025,6,0.875,1.0,7,0,0.116
088_tao-gala-mini-phap_F_crop_0.jpg,name,TAO GALA MINI PHAP,TAO GALA MINI MINI,0.2222222222222222,0.25,4,0,0.173
088_tao-gala-mini-phap_F_crop_1.jpg,weight,0.476kg,0.476kg,0.0,0.0,0,1,0.171
088_tao-gala-mini-phap_F_crop_2.jpg,date,1.1.2025,1,0.875,1.0,7,0,0.124
089_sapoche_F_crop_0.jpg,name,SAPOCHE,SAPOCHE,0.0,0.0,0,1,0.093
089_sapoche_F_crop_1.jpg,date,06-01-2025,06-01-2025,0.0,0.0,0,1,0.213
089_sapoche_F_crop_2.jpg,date,05 NGÀY KỂ TỪ NGÀY SẢN XUẤT,05 NGÀY TỪ TỪ SẢN SẢN,0.4074074074074074,0.42857142857142855,11,0,0.227
089_sapoche_F_crop_3.jpg,weight,500g,500,0.25,1.0,1,0,0.117
090_man-an-phuoc_F_crop_0.jpg,name,MAN AN PHUOC,MAN AN PHUOC,0.0,0.0,0,1,0.144
090_man-an-phuoc_F_crop_1.jpg,weight,0.554 kg,0. kg kg kg,0.75,1.5,6,0,0.198
090_man-an-phuoc_F_crop_2.jpg,date,7.1.2025,7.1.2025,0.0,0.0,0,1,0.197
091_oi-nu-hoang_F_crop_0.jpg,name,OI NU HOANG,OI,0.8181818181818182,0.6666666666666666,9,0,0.143
091_oi-nu-hoang_F_crop_1.jpg,weight,"1,188 kg",1. kg kg,0.5,1.0,4,0,0.18
091_oi-nu-hoang_F_crop_2.jpg,date,7.1.2025,7.1.2025,0.0,0.0,0,1,0.197
092_trung-ga-tuoi_F_crop_0.jpg,weight,550g,550g,0.0,0.0,0,1,0.117
092_trung-ga-tuoi_F_crop_1.jpg,name,TRỨNG GÀ TƯƠI,TRỨNG GÀ TƯƠI,0.0,0.0,0,1,0.158
092_trung-ga-tuoi_F_crop_2.jpg,date,29/12/2024,29/12/2024,0.0,0.0,0,1,0.209
092_trung-ga-tuoi_F_crop_3.jpg,date,11/01/2025,11/01/,0.5,1.0,4,0,0.172
093_trung-ga-tuoi_F_crop_0.jpg,brand,HAPPY EGG,HAPPY EGG,0.0,0.0,0,1,0.145
093_trung-ga-tuoi_F_crop_1.jpg,name,TRỨNG GÀ TƯƠI,TRỨNG GÀ TƯƠI,0.0,0.0,0,1,0.175
093_trung-ga-tuoi_F_crop_2.jpg,date,02-01-2025,02,0.75,1.0,6,0,0.118
093_trung-ga-tuoi_F_crop_3.jpg,weight,366g,366g,0.0,0.0,0,1,0.116
094_trung-ga-tuoi_B_crop_0.jpg,brand,HAPPY EGG,HAPPY EGG,0.0,0.0,0,1,0.143
094_trung-ga-tuoi_B_crop_1.jpg,name,TRỨNG GÀ TƯƠI,TRỨNG GÀ TƯƠI,0.0,0.0,0,1,0.151
094_trung-ga-tuoi_B_crop_2.jpg,weight,366g,360,0.5,1.0,2,0,0.117
094_trung-ga-tuoi_B_crop_3.jpg,date,02-01-2025,02,0.75,1.0,6,0,0.119
095_trung-vit-muoi_F_crop_0.jpg,name,Trứng vịt Muối,Trứng vịt Muối,0.0,0.0,0,1,0.156
095_trung-vit-muoi_F_crop_1.jpg,brand,PHƯƠNG NAM FARM,PHƯƠNG NAM FARM,0.0,0.0,0,1,0.175
095_trung-vit-muoi_F_crop_2.jpg,date,25 -12- 2024,25 -12122024,0.2,0.6666666666666666,2,0,0.204
095_trung-vit-muoi_F_crop_3.jpg,weight,240g,240g,0.0,0.0,0,1,0.145
095_trung-vit-muoi_F_crop_4.jpg,date,30 ngày (kể từ ngày đóng gói),30 ngày ( ( ( ngày đóng đóng,0.25925925925925924,0.42857142857142855,7,0,0.293
096_trung-vit-bac-thao_F_crop_0.jpg,brand,PHƯƠNG NAM FARM,PHƯƠNG NAM FARM,0.0,0.0,0,1,0.149
096_trung-vit-bac-thao_F_crop_1.jpg,name,Trứng vịt BẮC THẢO,Trứng,0.7222222222222222,0.75,13,0,0.195
096_trung-vit-bac-thao_F_crop_2.jpg,date,30 ngày (kể từ ngày đóng gói),30 ngày (kểkể đóng,0.4444444444444444,0.5714285714285714,12,0,0.229
096_trung-vit-bac-thao_F_crop_3.jpg,weight,240g,240g,0.0,0.0,0,1,0.117
096_trung-vit-bac-thao_F_crop_4.jpg,date,21-12-2024,21-12-2024,0.0,0.0,0,1,0.23
097_trung-cut_F_crop_0.jpg,name,TRỨNG CÚT NGUYỄN HỒ,TRỨNG NGUYỄN NGUYỄN,0.47368421052631576,0.5,9,0,0.149
097_trung-cut_F_crop_1.jpg,brand,PHƯƠNG NAM FARM,PHƯƠNG NAM FARM,0.0,0.0,0,1,0.143
097_trung-cut_F_crop_2.jpg,date,27-12-2024,27-12-2024,0.0,0.0,0,1,0.197
097_trung-cut_F_crop_3.jpg,weight,300g,300g,0.0,0.0,0,1,0.141
097_trung-cut_F_crop_4.jpg,date,15 ngày,15 ngày,0.0,0.0,0,1,0.145
098_trung-vit-tuoi_F_crop_0.jpg,brand,PHƯƠNG NAM FARM,PHƯƠNG NAM FARM,0.0,0.0,0,1,0.145
098_trung-vit-tuoi_F_crop_1.jpg,name,Trứng vịt Tươi,Trứng vịt Tươi,0.0,0.0,0,1,0.154
098_trung-vit-tuoi_F_crop_2.jpg,weight,360g,360g,0.0,0.0,0,1,0.115
099_trung-vit-tuoi_B_crop_0.jpg,name,Trứng Vịt Tươi,Trứng Vịt Tươi,0.0,0.0,0,1,0.143
099_trung-vit-tuoi_B_crop_1.jpg,weight,360g,360g,0.0,0.0,0,1,0.142
099_trung-vit-tuoi_B_crop_2.jpg,date,12 ngày (kể từ ngày đóng gói),12 ngày ( từ từ từ) đóng,0.4074074074074074,0.42857142857142855,11,0,0.297
099_trung-vit-tuoi_B_crop_3.jpg,date,28-12-2024,28,0.75,1.0,6,0,0.2
100_tao-do-khong-hat_F_crop_0.jpg,name,TÁO ĐỎ KHÔNG HẠT,TÁO ĐỎ KHÔNG HẠT,0.0,0.0,0,1,0.177
100_tao-do-khong-hat_F_crop_1.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.117
100_tao-do-khong-hat_F_crop_2.jpg,weight,100G,100G,0.0,0.0,0,1,0.122
101_tao-do-khong-hat_T_crop_0.jpg,date,26 11 24,26 11 24,0.0,0.0,0,1,0.147
101_tao-do-khong-hat_T_crop_1.jpg,date,25 11 25,25 11 25,0.0,0.0,0,1,0.178
102_dau-phong_F_crop_0.jpg,brand,VIET THIEN,VIET THIEN,0.0,0.0,0,1,0.145
102_dau-phong_F_crop_1.jpg,name,ĐẬU PHỘNG,ĐẬU PHỘNG,0.0,0.0,0,1,0.152
102_dau-phong_F_crop_2.jpg,weight,150 gram,150 gram,0.0,0.0,0,1,0.117
102_dau-phong_F_crop_3.jpg,date,20 11 24,20,0.75,0.6666666666666666,6,0,0.119
102_dau-phong_F_crop_4.jpg,date,20 11 25,20,0.75,0.6666666666666666,6,0,0.117
103_pho-tai_F_crop_0.jpg,name,PHỔ TAI,PHỔ TAI,0.0,0.0,0,1,0.127
103_pho-tai_F_crop_1.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.116
103_pho-tai_F_crop_2.jpg,date,24-11-2024,24-11-2024,0.0,0.0,0,1,0.205
103_pho-tai_F_crop_3.jpg,weight,50G,50G,0.0,0.0,0,1,0.115
104_hanh-phi_F_crop_0.jpg,name,HÀNH PHI,HÀNH PHI,0.0,0.0,0,1,0.119
104_hanh-phi_F_crop_1.jpg,weight,50 g,50 g,0.0,0.0,0,1,0.119
105_hanh-phi_T_crop_0.jpg,date,061221,061221,0.0,0.0,0,1,0.092
105_hanh-phi_T_crop_1.jpg,date,061225,061225,0.0,0.0,0,1,0.091
106_dau-xanh-hat_F_crop_0.jpg,brand,VIET THIEN,VIET THIEN,0.0,0.0,0,1,0.117
106_dau-xanh-hat_F_crop_1.jpg,name,ĐẬU XANH HẠT,ĐẬU XANH HẠT,0.0,0.0,0,1,0.175
106_dau-xanh-hat_F_crop_2.jpg,weight,150 gram,150 gram,0.0,0.0,0,1,0.116
107_nam-dong-co_F_crop_0.jpg,name,NẤM ĐÔNG CÔ,NẤM ĐÔNG CÔ,0.0,0.0,0,1,0.178
107_nam-dong-co_F_crop_1.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.116
107_nam-dong-co_F_crop_2.jpg,weight,50G,50G,0.0,0.0,0,1,0.117
108_hat-sen_F_crop_0.jpg,brand,ĐỨC DŨNG,ĐỨC DŨNG,0.0,0.0,0,1,0.117
108_hat-sen_F_crop_1.jpg,name,HẠT SEN,HẠT SEN,0.0,0.0,0,1,0.123
108_hat-sen_F_crop_2.jpg,weight,100g,100g,0.0,0.0,0,1,0.143
109_hat-sen_T_crop_0.jpg,date,29/10/24,29/10/,0.3333333333333333,1.0,2,0,0.199
109_hat-sen_T_crop_1.jpg,date,28/10/25,28,0.6666666666666666,1.0,4,0,0.145
110_me-trang_F_crop_0.jpg,brand,ĐỨC DŨNG,ĐỨC DŨNG,0.0,0.0,0,1,0.144
110_me-trang_F_crop_1.jpg,name,MÈ TRẮNG,MÈ TRẮNG,0.0,0.0,0,1,0.149
110_me-trang_F_crop_2.jpg,date,26 09 24,26 09 24,0.0,0.0,0,1,0.179
110_me-trang_F_crop_3.jpg,date,25 09 25,25 09 25,0.0,0.0,0,1,0.145
111_dau-xanh-khong-vo_F_crop_0.jpg,name,ĐẬU XANH KHÔNG VỎ,ĐẬU VỎ VỎ,0.5882352941176471,0.5,10,0,0.155
111_dau-xanh-khong-vo_F_crop_1.jpg,brand,TUẤN LINH,TUẤN LINH,0.0,0.0,0,1,0.125
111_dau-xanh-khong-vo_F_crop_2.jpg,date,01/12/2024,01,0.75,1.0,6,0,0.147
111_dau-xanh-khong-vo_F_crop_3.jpg,date,01/12/2025,01,0.75,1.0,6,0,0.146
111_dau-xanh-khong-vo_F_crop_4.jpg,weight,150 g,150 g,0.0,0.0,0,1,0.122
112_dau-den_F_crop_0.jpg,brand,VIETFRESH,VIETFRESH,0.0,0.0,0,1,0.119
112_dau-den_F_crop_1.jpg,name,Đậu Đen,Đậu Đen,0.0,0.0,0,1,0.156
112_dau-den_F_crop_2.jpg,weight,150g,150g,0.0,0.0,0,1,0.132
113_dau-do_F_crop_0.jpg,brand,ĐỨC DŨNG,ĐỨC DŨNG,0.0,0.0,0,1,0.12
113_dau-do_F_crop_1.jpg,name,ĐẬU ĐỎ,ĐẬU ĐỎ,0.0,0.0,0,1,0.129
113_dau-do_F_crop_2.jpg,weight,150g,150g,0.0,0.0,0,1,0.15
114_toi-phi_F_crop_0.jpg,date,02 12 24,02,0.75,0.6666666666666666,6,0,0.145
114_toi-phi_F_crop_1.jpg,date,02 12 25,02,0.75,0.6666666666666666,6,0,0.122
114_toi-phi_F_crop_2.jpg,name,TỎI PHI,TỎI PHI,0.0,0.0,0,1,0.119
114_toi-phi_F_crop_3.jpg,weight,50 g,50 g,0.0,0.0,0,1,0.13
115_kho-heo-say-toi_F_crop_0.jpg,name,Khô heo sấy tỏi,Khô heo sấy tỏi,0.0,0.0,0,1,0.188
115_kho-heo-say-toi_F_crop_1.jpg,weight,300 g,300 g,0.0,0.0,0,1,0.121
115_kho-heo-say-toi_F_crop_2.jpg,brand,C&B,C&B,0.0,0.0,0,1,0.147
116_kho-heo-say-toi_B_crop_0.jpg,name,Khô heo sấy tỏi,Khô heo sấy tỏi tỏi,0.26666666666666666,0.25,4,0,0.198
116_kho-heo-say-toi_B_crop_1.jpg,date,05 12 2024,05 12 2024,0.0,0.0,0,1,0.173
116_kho-heo-say-toi_B_crop_2.jpg,date,05 12 2025,05 12 2025,0.0,0.0,0,1,0.144
116_kho-heo-say-toi_B_crop_3.jpg,date,06 12 2024,06 12 2024,0.0,0.0,0,1,0.142
117_dau-nanh-say-gion_F_crop_0.jpg,name,Đậu Nành Sấy Giòn,Đậu Nành Sấy,0.29411764705882354,0.25,5,0,0.173
117_dau-nanh-say-gion_F_crop_1.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.121
117_dau-nanh-say-gion_F_crop_2.jpg,brand,tili,tili,0.0,0.0,0,1,0.12
118_dau-nanh-say-gion_B_crop_0.jpg,name,Đậu Nành Sấy Giòn,Đậu Nành Sấy Giòn Giòn,0.29411764705882354,0.25,5,0,0.202
118_dau-nanh-say-gion_B_crop_1.jpg,date,25/11/2024,25/11/2024,0.0,0.0,0,1,0.227
118_dau-nanh-say-gion_B_crop_2.jpg,date,25/11/2025,25/11/2025,0.0,0.0,0,1,0.226
118_dau-nanh-say-gion_B_crop_3.jpg,date,12 tháng kể từ NSX.,12 tháng kể từ.,0.21052631578947367,0.4,4,0,0.197
118_dau-nanh-say-gion_B_crop_4.jpg,brand,tili,tili,0.0,0.0,0,1,0.119
119_xoai-say-deo_F_crop_0.jpg,name,Xoài Sấy Dẻo,Xoài Sấy Dẻo,0.0,0.0,0,1,0.17
119_xoai-say-deo_F_crop_1.jpg,date,18/11/2024,18/11/2024,0.0,0.0,0,1,0.196
119_xoai-say-deo_F_crop_2.jpg,date,18/11/2025,18/11/2025,0.0,0.0,0,1,0.197
119_xoai-say-deo_F_crop_3.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.134
119_xoai-say-deo_F_crop_4.jpg,brand,tili,tili,0.0,0.0,0,1,0.121
120_cha-bong-ga_F_crop_0.jpg,name,chà bông Gà,chà bông Gà,0.0,0.0,0,1,0.164
120_cha-bong-ga_F_crop_1.jpg,weight,300 g,300 g,0.0,0.0,0,1,0.125
120_cha-bong-ga_F_crop_2.jpg,weight,C&B,C&BB,0.5,1.0,1,0,0.172
121_cha-bong-ga_B_crop_0.jpg,name,Chà Bông Gà,Chà Bông Gà,0.0,0.0,0,1,0.175
121_cha-bong-ga_B_crop_1.jpg,date,24 12 2024,24 12 2024,0.0,0.0,0,1,0.169
121_cha-bong-ga_B_crop_2.jpg,date,27 12 2024,27 12 2024,0.0,0.0,0,1,0.144
121_cha-bong-ga_B_crop_3.jpg,date,24 12 2025,24 12 2025,0.0,0.0,0,1,0.143
122_nescafe-ca-phe-den-da_F_crop_0.jpg,brand,NESCAFÉ,NESCAFÉ,0.0,0.0,0,1,0.102
122_nescafe-ca-phe-den-da_F_crop_1.jpg,name,CÀ PHÊ ĐEN ĐÁ,CÀ PHÊ ĐEN ĐEN,0.15384615384615385,0.25,2,0,0.178
123_nescafe-ca-phe-den-da_B_crop_0.jpg,weight,240 g,240 g,0.0,0.0,0,1,0.123
123_nescafe-ca-phe-den-da_B_crop_1.jpg,date,23.06.2025,23,0.8,1.0,8,0,0.124
123_nescafe-ca-phe-den-da_B_crop_2.jpg,date,9 tháng trước hạn sử dụng,9,0.96,0.8333333333333334,24,0,0.119
124_hat-nem-aji-ngon_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.095
124_hat-nem-aji-ngon_F_crop_1.jpg,name,Hạt nêm,Hạt nêm,0.0,0.0,0,1,0.121
124_hat-nem-aji-ngon_F_crop_2.jpg,weight,170g,170,0.25,1.0,1,0,0.129
125_hat-nem-aji-ngon_F_crop_0.jpg,name,Hạt nêm,Hạt nêm,0.0,0.0,0,1,0.124
125_hat-nem-aji-ngon_F_crop_1.jpg,weight,170 g,170,0.4,0.5,2,0,0.122
126_hat-nem-aji-ngon_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.093
126_hat-nem-aji-ngon_F_crop_1.jpg,name,Hạt nêm,Hạt nêm,0.0,0.0,0,1,0.124
126_hat-nem-aji-ngon_F_crop_2.jpg,weight,200 g,200 g,0.0,0.0,0,1,0.148
127_xot-gia-vi-thit-nuong-ngu-vi_F_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.095
127_xot-gia-vi-thit-nuong-ngu-vi_F_crop_1.jpg,name,- Xốt Gia Vị Hoàn Chỉnh - THỊT NƯỚNG NGŨ VỊ,- Xốt Gia Gia Hoàn - NƯỚNG NƯỚNG,0.475,0.5555555555555556,19,0,0.336
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.091
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_1.jpg,name,Xốt Gia Vị Hoàn Chỉnh THỊT NƯỚNG NGŨ VỊ,Xốt Hoàn NƯỚNG,0.6410256410256411,0.6666666666666666,25,0,0.148
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_2.jpg,date,18.11.24,18.11.24,0.0,0.0,0,1,0.196
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_3.jpg,date,18.05.26,18,0.75,1.0,6,0,0.118
128_xot-gia-vi-thit-nuong-ngu-vi_B_crop_4.jpg,weight,80 g,80,0.5,0.5,2,0,0.117
129_xot-gia-vi-nuong-bbq_F_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.098
129_xot-gia-vi-nuong-bbq_F_crop_1.jpg,name,- Xốt Gia Vị Hoàn Chỉnh - NƯỚNG BBQ,- Xốt Hoàn Hoàn Hoàn Chỉnh - - -,0.59375,0.5714285714285714,19,0,0.331
130_xot-gia-vi-nuong-bbq_B_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.098
130_xot-gia-vi-nuong-bbq_B_crop_1.jpg,name,Xốt Gia Vị Hoàn Chỉnh NƯỚNG BBQ,Xốt NƯỚNG NƯỚNG,0.6129032258064516,0.7142857142857143,19,0,0.148
130_xot-gia-vi-nuong-bbq_B_crop_2.jpg,date,31.10.24,31.10.24,0.0,0.0,0,1,0.199
130_xot-gia-vi-nuong-bbq_B_crop_3.jpg,date,30.01.26,30..262626,0.625,1.0,5,0,0.23
130_xot-gia-vi-nuong-bbq_B_crop_4.jpg,weight,80 g,80,0.5,0.5,2,0,0.12
131_xot-gia-vi-canh-chua_F_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.124
131_xot-gia-vi-canh-chua_F_crop_1.jpg,name,- Xốt Gia Vị Hoàn Chỉnh - CANH CHUA,- Xốt Vị Vị Chỉnh CANH CHUA,0.28125,0.2857142857142857,9,0,0.271
131_xot-gia-vi-canh-chua_F_crop_2.jpg,weight,80 g,80,0.5,0.5,2,0,0.124
132_xot-gia-vi-canh-chua_B_crop_0.jpg,brand,Barona,Barona,0.0,0.0,0,1,0.092
132_xot-gia-vi-canh-chua_B_crop_1.jpg,name,Xốt Gia Vị Hoàn Chỉnh CANH CHUA,Xốt Vị CANH CANH CHUA CHUA CHUA,0.5161290322580645,0.7142857142857143,16,0,0.262
132_xot-gia-vi-canh-chua_B_crop_2.jpg,date,23.11.24,23,0.75,1.0,6,0,0.119
132_xot-gia-vi-canh-chua_B_crop_3.jpg,date,23.11.25,23,0.75,1.0,6,0,0.118
133_gia-vi-ca-kho_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.118
133_gia-vi-ca-kho_F_crop_1.jpg,name,Gia vị nêm sẵn,Gia vị sẵn,0.2857142857142857,0.25,4,0,0.178
133_gia-vi-ca-kho_F_crop_2.jpg,name,Cá Kho,Cá Kho,0.0,0.0,0,1,0.131
133_gia-vi-ca-kho_F_crop_3.jpg,weight,300g,300g,0.0,0.0,0,1,0.117
134_gia-vi-canh-chua_F_crop_0.jpg,brand,Knorr,Knorr,0.0,0.0,0,1,0.132
134_gia-vi-canh-chua_F_crop_1.jpg,name,Gia vị Hoàn Chính CANH CHUA,Gia vị Hoàn Hoàn CANH,0.3333333333333333,0.3333333333333333,9,0,0.223
135_gia-vi-canh-chua_B_crop_0.jpg,date,140624,140624,0.0,0.0,0,1,0.091
135_gia-vi-canh-chua_B_crop_1.jpg,date,140625,140625,0.0,0.0,0,1,0.118
135_gia-vi-canh-chua_B_crop_2.jpg,weight,30 g,30 g,0.0,0.0,0,1,0.119
136_gia-vi-ca-kho_F_crop_0.jpg,brand,Knorr SINCE 1838 ,Knorr SINCE 1838 1838,0.3125,0.3333333333333333,5,0,0.179
136_gia-vi-ca-kho_F_crop_1.jpg,name,Gia vị Hoàn Chỉnh CÁ KHO,Gia KHO,0.7083333333333334,0.6666666666666666,17,0,0.156
137_gia-vi-ca-kho_B_crop_0.jpg,date,191124,191124,0.0,0.0,0,1,0.096
137_gia-vi-ca-kho_B_crop_1.jpg,date,190925,190925,0.0,0.0,0,1,0.089
137_gia-vi-ca-kho_B_crop_2.jpg,weight,28g,28g,0.0,0.0,0,1,0.116
138_gia-vi-thit-kho_F_crop_0.jpg,brand,Knorr SINCE 1838,Knorr SINCE 1838 1838,0.3125,0.3333333333333333,5,0,0.177
138_gia-vi-thit-kho_F_crop_1.jpg,name,Gia vị Hoàn Chỉnh THỊT KHO,Gia vị Hoàn KHO KHO,0.34615384615384615,0.3333333333333333,9,0,0.213
139_gia-vi-thit-kho_B_crop_0.jpg,date,221124,221124,0.0,0.0,0,1,0.098
139_gia-vi-thit-kho_B_crop_1.jpg,date,221125,221125,0.0,0.0,0,1,0.092
139_gia-vi-thit-kho_B_crop_2.jpg,weight,28 g,28 g,0.0,0.0,0,1,0.117
140_cot-pho-bo_F_crop_0.jpg,brand,ÔngChàVà,ÔngChàVà,0.0,0.0,0,1,0.125
140_cot-pho-bo_F_crop_1.jpg,name,Cốt Phở Bò,Cốt Phở Bò,0.0,0.0,0,1,0.217
140_cot-pho-bo_F_crop_2.jpg,weight,90 g,90 g,0.0,0.0,0,1,0.118
141_cot-pho-bo_B_crop_0.jpg,name,Cốt Phở Bò CHẤT LƯỢNG,Cốt Phở Phở LƯỢNG,0.2857142857142857,0.4,6,0,0.197
141_cot-pho-bo_B_crop_1.jpg,brand,Ông Chà Và,Ông Chà Và,0.0,0.0,0,1,0.187
141_cot-pho-bo_B_crop_2.jpg,date,03.12.24,03.1224,0.125,1.0,1,0,0.179
141_cot-pho-bo_B_crop_3.jpg,date,03.12.25,03.12.,0.25,1.0,2,0,0.197
142_gia-vi-nem-lau-thai_F_crop_0.jpg,brand,AJINOMOTO,AJINOMOTO,0.0,0.0,0,1,0.104
142_gia-vi-nem-lau-thai_F_crop_1.jpg,name,Gia vị nêm sẵn,Gia vị sẵn sẵn sẵn,0.42857142857142855,0.5,6,0,0.219
142_gia-vi-nem-lau-thai_F_crop_2.jpg,name,LẨU THÁI,Cà Sương ĐEN,1.5,1.5,12,0,0.172
143_gia-vi-bo-kho_F_crop_0.jpg,name,BỘT GIA VỊ BÒ KHO,BỘT KHO,0.5882352941176471,0.6,10,0,0.134
143_gia-vi-bo-kho_F_crop_1.jpg,weight,18G,18 G,0.3333333333333333,2.0,1,0,0.124
144_gia-vi-bo-kho_B_crop_0.jpg,name,BỘT GIA VỊ BÒ KHO,BỘT,0.8235294117647058,0.8,14,0,0.151
144_gia-vi-bo-kho_B_crop_1.jpg,date,07.12.2024,07.12.2024,0.0,0.0,0,1,0.201
144_gia-vi-bo-kho_B_crop_2.jpg,date,07.12.2025,07.12.2025,0.0,0.0,0,1,0.199
145_xot-uop-thit-nuong_F_crop_0.jpg,name,XỐT ƯỚP Thịt Nướng BARBECUE SAUCE,Mì Trứng hương hạt,0.8181818181818182,1.0,27,0,0.224
145_xot-uop-thit-nuong_F_crop_1.jpg,weight,70 g,70 g,0.0,0.0,0,1,0.117
145_xot-uop-thit-nuong_F_crop_2.jpg,brand,DellyCook,DellyCook,0.0,0.0,0,1,0.125
146_xot-uop-thit-nuong_B_crop_0.jpg,date,16/10/24,16,0.6666666666666666,1.0,4,0,0.119
146_xot-uop-thit-nuong_B_crop_1.jpg,date,15 tháng kể từ ngày sản xuất.,15,0.9310344827586207,0.8571428571428571,27,0,0.118
147_bot-ngu-vi-huong_F_crop_0.jpg,name,Bột NGŨ VỊ HƯƠNG,Bột NGŨ VỊ,0.375,0.25,6,0,0.188
147_bot-ngu-vi-huong_F_crop_1.jpg,date,20/11/2024,20,0.75,1.0,6,0,0.122
147_bot-ngu-vi-huong_F_crop_2.jpg,date,20/11/2026,20,0.75,1.0,6,0,0.122
147_bot-ngu-vi-huong_F_crop_3.jpg,weight,5g,5,0.5,1.0,1,0,0.114
148_bot-ngu-vi-huong_F_crop_0.jpg,name,BỘT Ngũ vị hương,Nui VỊ VỊ,0.6875,0.75,11,0,0.169
148_bot-ngu-vi-huong_F_crop_1.jpg,weight,10g,10,0.3333333333333333,1.0,1,0,0.118
149_bot-ngu-vi-huong_F_crop_0.jpg,name,NGŨ VỊ HƯƠNG,NGŨ,0.75,0.6666666666666666,9,0,0.151
149_bot-ngu-vi-huong_F_crop_1.jpg,brand,Thành Lộc Foods,Trà Vải gia,0.7333333333333333,1.0,11,0,0.146
150_bot-ngu-vi-huong_B_crop_0.jpg,date,101124,101124,0.0,0.0,0,1,0.09
150_bot-ngu-vi-huong_B_crop_1.jpg,weight,20 g,20,0.5,0.5,2,0,0.119
150_bot-ngu-vi-huong_B_crop_2.jpg,weight,15g,15g,0.0,0.0,0,1,0.124
151_bot-cary_F_crop_0.jpg,brand,Vianco,Vianco,0.0,0.0,0,1,0.097
151_bot-cary_F_crop_1.jpg,name,BỘT CÀRY,BỘT,0.625,0.5,5,0,0.125
151_bot-cary_F_crop_2.jpg,brand,CÀRY VIỆT ẤN,CÀRY VIỆT ẤN,0.0,0.0,0,1,0.175
152_bot-cary_B_crop_0.jpg,name,BỘT CÀRY,BỘT,0.625,0.5,5,0,0.119
152_bot-cary_B_crop_1.jpg,date,15.10.2024,15,0.8,1.0,8,0,0.144
152_bot-cary_B_crop_2.jpg,date,15.10.2026,15,0.8,1.0,8,0,0.143
152_bot-cary_B_crop_3.jpg,weight,10g,10,0.3333333333333333,1.0,1,0,0.129
153_bot-cary_F_crop_0.jpg,name,Cà ri Tương Dâu,Cà ri Tương Tương,0.3333333333333333,0.25,5,0,0.183
153_bot-cary_F_crop_1.jpg,weight,20 g,20,0.5,0.5,2,0,0.119
154_bot-cary_B_crop_0.jpg,name,Cà ri Tương Dậu,Cà ri Tương,0.26666666666666666,0.25,4,0,0.174
154_bot-cary_B_crop_1.jpg,date,2 năm kể từ ngày sản xuất,2 sản,0.8,0.7142857142857143,20,0,0.145
154_bot-cary_B_crop_2.jpg,date,20/06/2026,20,0.75,1.0,6,0,0.148
154_bot-cary_B_crop_3.jpg,date,20/06/2024,20,0.75,1.0,6,0,0.12
155_bot-cary_F_crop_0.jpg,name,CAU Bột Cari,CAU Bột Cari,0.0,0.0,0,1,0.164
155_bot-cary_F_crop_1.jpg,weight,10g,10,0.3333333333333333,1.0,1,0,0.122
156_tieu-den-xay_F_crop_0.jpg,brand,Dh Foods,Dh,0.75,0.5,6,0,0.129
156_tieu-den-xay_F_crop_1.jpg,name,Tiêu Đen Xay,Tiêu,0.6666666666666666,0.6666666666666666,8,0,0.122
